"","replicate_id","overshoot_ratio","subsample","replicate_id.1","overshoot_ratio.1","subsample.1","replicate_id.2","overshoot_ratio.2","subsample.2","replicate_id.3","overshoot_ratio.3","subsample.3","replicate_id.4","overshoot_ratio.4","subsample.4","replicate_id.5","overshoot_ratio.5","subsample.5","replicate_id.6","overshoot_ratio.6","subsample.6","replicate_id.7","overshoot_ratio.7","subsample.7","replicate_id.8","overshoot_ratio.8","subsample.8","replicate_id.9","overshoot_ratio.9","subsample.9"
"335",35,7.79580857915851,3684,35,15.2494453124652,3684,35,11.7385459560193,3684,35,4.74219487459071,3684,35,14.6517416027114,3684,35,25.1741760061153,3684,35,27.1881955570485,3684,35,54.6216447725512,3684,35,25.0684061696149,3684,35,60.9147454121273,3684
"336",36,1.71312125728518,3684,36,2.68756953784906,3684,36,14.8502909172954,3684,36,2.30918877392461,3684,36,32.5372358801201,3684,36,1.8316660548803,3684,36,15.2257622887508,3684,36,9.02156817624289,3684,36,3.21389867595223,3684,36,25.8256742486751,3684
"337",37,1.05305286247768,3684,37,17.3910379344,3684,37,3.95645843356829,3684,37,4.60215827909338,3684,37,3.19959496165589,3684,37,19.0919933124367,3684,37,1.28812512074084,3684,37,4.65159631417023,3684,37,40.6331232929491,3684,37,5.09643034347085,3684
"338",38,4.76749439112245,3684,38,11.1006202118014,3684,38,19.4107467663018,3684,38,1.7814090185253,3684,38,5.54841024414943,3684,38,27.4720930213135,3684,38,6.98004639294591,3684,38,1.781425613038,3684,38,10.1894287178828,3684,38,26.3514107433305,3684
"339",39,2.72237570768663,3684,39,3.08395715039257,3684,39,3.2512666035156,3684,39,7.00754128729608,3684,39,14.7957692550271,3684,39,48.6121927809779,3684,39,6.15679415522652,3684,39,7.55861536696489,3684,39,3.36082375981817,3684,39,33.0570157282717,3684
"340",40,3.74005936053523,3684,40,8.20186939156642,3684,40,13.0461495887413,3684,40,9.55278114659341,3684,40,24.0585679160132,3684,40,1.66916610842145,3684,40,28.8659284323312,3684,40,30.0723866348496,3684,40,31.7843334593781,3684,40,36.176432502677,3684
"341",41,1.21283268339888,3684,41,15.5282132509593,3684,41,4.26328131285514,3684,41,15.8017105652664,3684,41,38.4826972566643,3684,41,33.7809479879936,3684,41,8.61591754209856,3684,41,33.7879194689639,3684,41,20.2721087689872,3684,41,45.0411067724532,3684
"342",42,1.06668047294161,3684,42,12.6545192036254,3684,42,15.9358937938059,3684,42,9.93306926641568,3684,42,7.04738388656589,3684,42,10.0818860954976,3684,42,1.63072224255458,3684,42,6.51041417427112,3684,42,25.382493669629,3684,42,11.3034993763472,3684
"343",43,1.2774146949581,3684,43,5.60820113360561,3684,43,3.14007887955436,3684,43,53.2635603392395,3684,43,49.1349616622727,3684,43,2.78694681040692,3684,43,59.2480952294194,3684,43,6.00749385958887,3684,43,2.9340765121344,3684,43,47.1529451700425,3684
"344",44,1.58316170943973,3684,44,1.4663413969407,3684,44,8.07595241214543,3684,44,19.2608589799859,3684,44,8.04046096128941,3684,44,2.32663033418179,3684,44,35.4810386095528,3684,44,10.1085338933882,3684,44,7.77670315656453,3684,44,16.8661373612655,3684
"345",45,3.47926614274741,3684,45,45.6563255382514,3684,45,7.92602907612183,3684,45,21.8579020564436,3684,45,23.5815173619036,3684,45,2.45441412863312,3684,45,1.34693583633827,3684,45,49.6300162150909,3684,45,14.1854715096867,3684,45,4.32870611971614,3684
"346",46,1.0502266279332,3684,46,15.0833547278295,3684,46,3.27159349575723,3684,46,5.2134082247024,3684,46,1.41168918251266,3684,46,44.6607721697578,3684,46,4.71702993497525,3684,46,40.8191226661525,3684,46,29.8099933484341,3684,46,44.143188148682,3684
"347",47,1.19326952792004,3684,47,36.4655040442419,3684,47,18.9888889464307,3684,47,5.11635847763592,3684,47,51.3176131144044,3684,47,4.40341739925132,3684,47,33.3738870864853,3684,47,3.06065425327716,3684,47,2.98166513099662,3684,47,7.32837494424321,3684
"348",48,1.17922114654524,3684,48,6.55692537684382,3684,48,17.7334407656771,3684,48,20.0719232402835,3684,48,16.7857767912616,3684,48,26.3199695385519,3684,48,25.8778219090927,3684,48,11.0916006617778,3684,48,5.31418642407688,3684,48,43.208700327374,3684
"349",49,1.11680416729492,3684,49,8.14616659755019,3684,49,16.1069121714208,3684,49,17.3439398934938,3684,49,2.71203848830059,3684,49,24.7331432276066,3684,49,13.694029185557,3684,49,21.1531770179407,3684,49,29.4027248494089,3684,49,41.0240430938735,3684
"350",50,1.31641993172191,3684,50,18.5547100382377,3684,50,2.906058662977,3684,50,3.64839667537087,3684,50,3.06060694707511,3684,50,8.7060670066974,3684,50,1.49708520837954,3684,50,11.0812095525992,3684,50,33.9076081085021,3684,50,3.90046064303386,3684
"351",51,1.21529542432586,3684,51,24.8273891086947,3684,51,48.9137241375615,3684,51,15.5818760737059,3684,51,20.9526076308142,3684,51,21.3532217700874,3684,51,33.5014651785259,3684,51,8.43637727319102,3684,51,10.7946001734915,3684,51,36.5702123558187,3684
"352",52,0.97550800321454,3684,52,38.41800521317,3684,52,1.62939992250921,3684,52,6.02844942811376,3684,52,20.8705165784806,3684,52,31.2484476324981,3684,52,9.5385612671306,3684,52,8.77223424508022,3684,52,30.8588348818417,3684,52,79.9584121097818,3684
"353",53,4.79191392173117,3684,53,15.7082983973877,3684,53,1.83202474294819,3684,53,10.9987747301643,3684,53,1.30816332480872,3684,53,1.96847654153065,3684,53,11.7425901094759,3684,53,4.69376220496032,3684,53,31.3096029282589,3684,53,18.5344166190204,3684
"354",54,1.47062697624101,3684,54,10.8210227387939,3684,54,45.9241590512971,3684,54,2.31002957365445,3684,54,17.4703918025765,3684,54,7.80182340480717,3684,54,16.8585437129498,3684,54,27.7242520779763,3684,54,2.15057237614626,3684,54,36.5228422434305,3684
"355",55,2.72931116883646,3684,55,36.6341494637268,3684,55,5.06877019932905,3684,55,5.85868906605169,3684,55,15.8232307033213,3684,55,3.96381343427676,3684,55,10.7102129937697,3684,55,40.4444883767729,3684,55,46.923463412829,3684,55,8.47852260418835,3684
"356",56,1.05962902909796,3684,56,22.5400720595625,3684,56,8.84336230329019,3684,56,32.3211673797619,3684,56,3.46244899566694,3684,56,13.2500974002858,3684,56,12.5590037090451,3684,56,13.7350602552433,3684,56,65.3426995395279,3684,56,41.4822230998146,3684
"357",57,1.10544065984319,3684,57,23.1919038035211,3684,57,21.5091123240918,3684,57,6.59090952212504,3684,57,9.6524506324136,3684,57,15.0562076069782,3684,57,14.4111643158751,3684,57,1.32558412005192,3684,57,2.90282450717272,3684,57,35.7865016711034,3684
"358",58,1.02696931796658,3684,58,2.53079921992,3684,58,38.4903426492889,3684,58,19.6575176493741,3684,58,4.90321464637899,3684,58,12.9997978921659,3684,58,6.07734777943736,3684,58,4.94228389878448,3684,58,8.23844560582376,3684,58,54.0933023523482,3684
"359",59,1.23497901292891,3684,59,8.91176994270437,3684,59,6.93734164115001,3684,59,27.3245982459924,3684,59,8.27852604665114,3684,59,47.0293494547913,3684,59,18.4659487729444,3684,59,12.1289397109758,3684,59,4.84772673865486,3684,59,16.3447503653158,3684
"360",60,2.16753260050551,3684,60,8.12673190120905,3684,60,12.2918069053179,3684,60,2.21986828414789,3684,60,2.1824405281108,3684,60,8.71895783163268,3684,60,7.4172636294223,3684,60,6.95956341198456,3684,60,53.1209563544854,3684,60,32.3958876109753,3684
"361",61,4.22262509656157,3684,61,2.43642071259265,3684,61,15.2710888657204,3684,61,1.87435758716677,3684,61,16.3517654780954,3684,61,11.2767707348249,3684,61,14.4663467243011,3684,61,5.24547965353728,3684,61,18.4271207004483,3684,61,21.0665524923992,3684
"362",62,1.11940166041244,3684,62,15.521576068267,3684,62,2.73406123713626,3684,62,15.2699842073722,3684,62,25.6115312316008,3684,62,9.30146002474097,3684,62,1.32753986699421,3684,62,3.33518488976892,3684,62,14.9316766932528,3684,62,13.946442798235,3684
"363",63,1.13754102316887,3684,63,45.0917671696693,3684,63,11.8958839989303,3684,63,9.75390323121328,3684,63,1.89719573513321,3684,63,2.00257888917088,3684,63,1.13627788171278,3684,63,19.2402533427782,3684,63,22.8915489567771,3684,63,26.7117797720706,3684
"364",64,1.32351631374505,3684,64,44.818852028089,3684,64,19.4537592332844,3684,64,4.67262880233243,3684,64,32.2246645529822,3684,64,1.75978465746796,3684,64,10.2016619999368,3684,64,2.80565646715858,3684,64,18.8394235823119,3684,64,36.4019618051714,3684
"365",65,2.47675513613821,3684,65,2.56469050195496,3684,65,48.45208418916,3684,65,26.5001019427225,3684,65,4.99339157399303,3684,65,14.2542356445896,3684,65,5.04422776534952,3684,65,74.0815999341782,3684,65,16.9222671427494,3684,65,29.9360800849691,3684
"366",66,6.33857908332036,3684,66,8.45782614367074,3684,66,14.9059929452966,3684,66,3.74097000916951,3684,66,10.2492878295668,3684,66,20.8500486896079,3684,66,9.57781938710767,3684,66,7.2997500159766,3684,66,8.51390828565668,3684,66,10.5666900568735,3684
"367",67,1.12180084712203,3684,67,17.4405228115071,3684,67,3.64679712073213,3684,67,19.2092193401161,3684,67,3.37786619223346,3684,67,24.2298170586241,3684,67,17.1573599340724,3684,67,10.8210137622189,3684,67,2.40797051874186,3684,67,40.5482806701662,3684
"368",68,1.05062932417959,3684,68,30.3666740507191,3684,68,5.72691826234983,3684,68,36.8241206123665,3684,68,5.53882006822937,3684,68,11.2856146188611,3684,68,10.593197254638,3684,68,4.58810129108089,3684,68,4.73520619835299,3684,68,10.3009816318167,3684
"369",69,0.995452625213725,3684,69,7.35203960960384,3684,69,6.7378940607099,3684,69,8.2446968643124,3684,69,67.9335182811658,3684,69,13.348228337301,3684,69,12.3617973173729,3684,69,5.14227316809612,3684,69,9.84580023378756,3684,69,26.7087971626334,3684
"370",70,1.88186762989373,3684,70,7.96890980615438,3684,70,6.95055133260181,3684,70,7.81154235894865,3684,70,1.37752176198379,3684,70,56.7028969182426,3684,70,3.76438055490015,3684,70,15.1968678938685,3684,70,6.9624831886661,3684,70,13.361923115307,3684
"371",71,3.07891159677665,3684,71,29.9762288528904,3684,71,4.26979878763167,3684,71,29.7327453571083,3684,71,32.5569965650918,3684,71,32.6460237916937,3684,71,8.25668594577333,3684,71,7.98880895437337,3684,71,1.49305231118753,3684,71,2.45319877553677,3684
"372",72,2.22534084109993,3684,72,7.70561498655842,3684,72,19.6213393679923,3684,72,19.1813360814363,3684,72,1.51858277862444,3684,72,6.8074523367434,3684,72,13.3130824471028,3684,72,23.4113215029141,3684,72,2.4686341029978,3684,72,35.3942104998728,3684
"373",73,1.2401393086476,3684,73,24.5723857360769,3684,73,2.49324953465852,3684,73,6.94762865451892,3684,73,31.3082854787428,3684,73,16.0146668489958,3684,73,10.7928717371308,3684,73,15.8498239790805,3684,73,25.8455648470934,3684,73,51.0991826896345,3684
"374",74,3.70631827310008,3684,74,4.7559917596085,3684,74,4.26214081006293,3684,74,10.5608435237936,3684,74,20.261143324346,3684,74,2.09810507542652,3684,74,13.3367630878733,3684,74,22.6149897138872,3684,74,2.34115759132902,3684,74,20.321291423081,3684
"375",75,3.69835666808038,3684,75,58.3054692211649,3684,75,3.96979729498925,3684,75,14.3227768398368,3684,75,2.85942083795287,3684,75,31.6472795915623,3684,75,5.53761791809437,3684,75,12.4385180268749,3684,75,17.0126745860977,3684,75,4.18428963798734,3684
"376",76,1.2043904643787,3684,76,3.6515516175617,3684,76,1.63038713806645,3684,76,27.9458385317732,3684,76,26.0007846585586,3684,76,5.07266235837966,3684,76,18.8316632210195,3684,76,3.87491048552957,3684,76,40.347292383397,3684,76,10.627987268319,3684
"377",77,1.44594090741856,3684,77,1.60836836041668,3684,77,10.6731478597466,3684,77,12.7375590018186,3684,77,28.0452828180788,3684,77,13.5553596669558,3684,77,16.8280721711322,3684,77,1.54896539078487,3684,77,38.3215598971864,3684,77,12.0941608764247,3684
"378",78,1.23251814460046,3684,78,12.7121995864732,3684,78,3.913484222684,3684,78,5.88694300831527,3684,78,5.90942165063502,3684,78,10.1232838363163,3684,78,8.60758095448944,3684,78,14.3470207671081,3684,78,15.4006340100932,3684,78,10.1816858624981,3684
"379",79,2.26282555996216,3684,79,45.8264275290554,3684,79,43.3613313330639,3684,79,21.1564780528972,3684,79,1.49830678330964,3684,79,32.8957492975068,3684,79,29.6277174955617,3684,79,4.83520971436557,3684,79,6.09060403666817,3684,79,19.419648133373,3684
"380",80,5.10810034045628,3684,80,3.49998064655965,3684,80,7.60990758041369,3684,80,35.0811797867279,3684,80,3.37722586689471,3684,80,30.2201449587258,3684,80,9.12016957191342,3684,80,55.6025487451928,3684,80,16.9046024586228,3684,80,18.3921875308357,3684
"381",81,3.6443232112715,3684,81,15.5381673142607,3684,81,16.8922694603779,3684,81,4.16547894804276,3684,81,36.5690637575411,3684,81,2.88397262085568,3684,81,9.62694619577875,3684,81,8.02128723986217,3684,81,3.88320438921563,3684,81,6.88467497933498,3684
"382",82,1.81713285845042,3684,82,21.5459595146794,3684,82,5.82459193439466,3684,82,2.15598489944469,3684,82,17.1898555916539,3684,82,10.4988940799688,3684,82,14.4717895649127,3684,82,2.90271749889825,3684,82,15.6796451357355,3684,82,15.0321095393202,3684
"383",83,2.81256689261822,3684,83,9.65650588110045,3684,83,3.49140136671755,3684,83,7.2131759157712,3684,83,1.6699927701256,3684,83,2.88901774136985,3684,83,18.4396031551903,3684,83,24.0112480876853,3684,83,13.2842566374802,3684,83,49.6689306506204,3684
"384",84,1.60509856376168,3684,84,1.75523971776069,3684,84,13.7525790365745,3684,84,24.8129593078961,3684,84,3.22342655640351,3684,84,5.90905060003072,3684,84,4.00868597933424,3684,84,31.3687298566678,3684,84,1.55823915803463,3684,84,30.8835994194623,3684
"385",85,1.11207820948997,3684,85,9.43563241101453,3684,85,1.55922284267609,3684,85,9.06273031738292,3684,85,4.44155987462391,3684,85,33.815755190697,3684,85,5.08033274010944,3684,85,21.9545061549142,3684,85,8.70031359135881,3684,85,29.5197433837713,3684
"386",86,1.19528163412783,3684,86,1.3423910122592,3684,86,27.103317313204,3684,86,14.7006409319639,3684,86,15.5055145645178,3684,86,9.72637410979749,3684,86,7.96456652027988,3684,86,6.90301335669052,3684,86,15.7899680803819,3684,86,29.9014077210002,3684
"387",87,6.22435511881125,3684,87,12.1619221858105,3684,87,8.55163487318289,3684,87,34.5555152130195,3684,87,10.4574244034261,3684,87,8.10343867418961,3684,87,1.35247090943666,3684,87,3.0489725981464,3684,87,6.53828163982295,3684,87,51.5157945048861,3684
"388",88,1.04675092209899,3684,88,9.20214815138265,3684,88,6.8182395717431,3684,88,19.235106445542,3684,88,12.6575619212588,3684,88,4.71190385747389,3684,88,8.24144055971421,3684,88,22.8720629340262,3684,88,23.035034998331,3684,88,16.3760018039472,3684
"389",89,3.8950138090299,3684,89,4.46848485031182,3684,89,7.99962473684301,3684,89,8.90338777522759,3684,89,9.02819082267969,3684,89,2.40736491535082,3684,89,5.82987244656663,3684,89,21.9585779143439,3684,89,27.7049782130168,3684,89,13.9694665267864,3684
"390",90,3.34101622248006,3684,90,1.22153375159744,3684,90,2.0075340035508,3684,90,9.31412754888727,3684,90,12.659310597618,3684,90,33.0580736202346,3684,90,25.3179997063313,3684,90,31.7008775259808,3684,90,4.07181405795431,3684,90,6.7554579391893,3684
"391",91,2.88795070315651,3684,91,31.1280040533879,3684,91,4.1563052464888,3684,91,3.43347808718364,3684,91,20.8537181052626,3684,91,7.42402622511684,3684,91,14.424855866868,3684,91,8.76280299876853,3684,91,10.197750941493,3684,91,17.6266916478318,3684
"392",92,6.46952491392128,3684,92,1.78934080351951,3684,92,22.6520490663684,3684,92,25.3387786568193,3684,92,5.66697792156456,3684,92,7.67028512665968,3684,92,22.2549362729585,3684,92,2.04031256330094,3684,92,18.8435181275537,3684,92,14.6681605882437,3684
"393",93,1.13285419606505,3684,93,21.225938967695,3684,93,24.2256352717518,3684,93,10.9899654265222,3684,93,13.5914751657418,3684,93,3.96404120337479,3684,93,23.3335616832808,3684,93,12.2455484302786,3684,93,2.32287434249533,3684,93,19.7816253593885,3684
"394",94,2.30390928176449,3684,94,2.08447890974801,3684,94,18.7952781659839,3684,94,12.4469353638967,3684,94,27.8391250024601,3684,94,23.8333615342978,3684,94,22.6843275386135,3684,94,46.3536013568577,3684,94,18.8836548461913,3684,94,13.6669816862778,3684
"395",95,2.51785533438298,3684,95,2.77208366544768,3684,95,1.41448058278951,3684,95,3.6158140122089,3684,95,6.86489623751285,3684,95,6.20121767707649,3684,95,39.3728126399706,3684,95,39.3516662527793,3684,95,2.90609328214307,3684,95,12.3650988729906,3684
"396",96,1.51563133555799,3684,96,19.6515056905266,3684,96,21.2261739757358,3684,96,28.4829362811267,3684,96,33.4958085134063,3684,96,9.39113356049348,3684,96,21.2954180327185,3684,96,15.1073180359507,3684,96,14.898445555378,3684,96,7.60773022024375,3684
"397",97,1.11806514722478,3684,97,31.7234455508519,3684,97,20.9180860929803,3684,97,27.1895694468116,3684,97,9.06719566556857,3684,97,13.0399123865976,3684,97,5.84639730902281,3684,97,12.2490767518635,3684,97,12.0035784900441,3684,97,18.6075125490737,3684
"398",98,1.00187521156771,3684,98,6.03833249931407,3684,98,42.5867756317255,3684,98,1.50668194687656,3684,98,17.8127106427395,3684,98,36.9634102089622,3684,98,10.985052374346,3684,98,1.59758191450397,3684,98,8.44779501135706,3684,98,3.26535930384453,3684
"399",99,1.99449624307402,3684,99,26.7090977360607,3684,99,45.0486054638322,3684,99,3.44209881765756,3684,99,12.2449760349641,3684,99,8.51736170595641,3684,99,6.7601391032901,3684,99,39.244124195803,3684,99,8.31208306854014,3684,99,8.20797187669475,3684
"400",100,1.08987342280363,3684,100,18.8001975178265,3684,100,16.5262030509317,3684,100,2.32464359864949,3684,100,5.62550568037889,3684,100,2.09617774374547,3684,100,11.7576994977109,3684,100,1.40417586913918,3684,100,15.0959545158313,3684,100,5.45905066582364,3684
"401",1,0.96520814961184,5690,1,14.2214308566257,5690,1,1.46763676131071,5690,1,1.32905039044785,5690,1,4.72177541057106,5690,1,5.31892636701503,5690,1,14.0475601836054,5690,1,8.24357425679434,5690,1,17.4002532368267,5690,1,43.0668307689008,5690
"402",2,1.19634634531881,5690,2,33.2016534594692,5690,2,10.5632870783745,5690,2,37.4926048947011,5690,2,1.38082711897969,5690,2,17.2710350769656,5690,2,24.6620125770813,5690,2,7.60333541560687,5690,2,8.00045282225437,5690,2,10.1936775530886,5690
"403",3,1.1918201214941,5690,3,1.75921118005703,5690,3,13.447685421919,5690,3,16.0160877393678,5690,3,6.37978531107808,5690,3,1.83339808716835,5690,3,6.08717192439071,5690,3,9.26151721042379,5690,3,6.02622238605188,5690,3,2.65162125423743,5690
"404",4,1.14577296999313,5690,4,9.93993243168512,5690,4,1.57168407249318,5690,4,25.7867273179613,5690,4,8.81885295442864,5690,4,4.08445762535292,5690,4,2.77798449462334,5690,4,14.3938754689821,5690,4,12.1340154468408,5690,4,13.7709180845658,5690
"405",5,1.19771775238808,5690,5,10.9934414896595,5690,5,1.81850312645857,5690,5,1.88642917668175,5690,5,2.2792357735224,5690,5,2.86262822869476,5690,5,8.07952596705852,5690,5,18.7988937146943,5690,5,5.22273180222355,5690,5,2.74132129921001,5690
"406",6,3.38912050894535,5690,6,14.712414288709,5690,6,5.37052570767083,5690,6,9.26386883934871,5690,6,7.84607628754874,5690,6,3.89687865956501,5690,6,5.1607665660754,5690,6,1.7640902913294,5690,6,25.0824311713749,5690,6,32.1416126331353,5690
"407",7,1.08252970937885,5690,7,3.37239792792694,5690,7,3.7220663805626,5690,7,2.23792278034104,5690,7,3.32240979526999,5690,7,5.89073522170858,5690,7,4.41112676075606,5690,7,6.64078172191163,5690,7,9.80065848832368,5690,7,16.1776850924,5690
"408",8,3.07423198679935,5690,8,8.87877983594687,5690,8,2.18450626744272,5690,8,1.44560740752975,5690,8,10.6029002911678,5690,8,5.31245860998508,5690,8,1.96670717300705,5690,8,3.06893233010808,5690,8,5.59776422813241,5690,8,36.2889561004887,5690
"409",9,1.2928307935429,5690,9,1.97188634870994,5690,9,2.85201181637884,5690,9,19.1916120093449,5690,9,3.84209570742695,5690,9,8.20490959089759,5690,9,6.79670438396562,5690,9,13.2332964671134,5690,9,30.6047718836799,5690,9,9.54011372735764,5690
