"","replicate_id","undershoot_ratio","subsample","replicate_id.1","undershoot_ratio.1","subsample.1","replicate_id.2","undershoot_ratio.2","subsample.2","replicate_id.3","undershoot_ratio.3","subsample.3","replicate_id.4","undershoot_ratio.4","subsample.4","replicate_id.5","undershoot_ratio.5","subsample.5","replicate_id.6","undershoot_ratio.6","subsample.6","replicate_id.7","undershoot_ratio.7","subsample.7","replicate_id.8","undershoot_ratio.8","subsample.8","replicate_id.9","undershoot_ratio.9","subsample.9"
"335",35,1.04982176211002,17333,35,0.947986395745419,17333,35,0.958869401920172,17333,35,0.98946082065089,17333,35,0.991026402343645,17333,35,0.978637454904834,17333,35,1.6163442142352,17333,35,1.04944693231736,17333,35,1.596999221698,17333,35,8.26232813586662,17333
"336",36,1.03056345386409,17333,36,1.01836550572707,17333,36,1.01069479482152,17333,36,1.00883906707596,17333,36,1.11505047731516,17333,36,1.40794244050642,17333,36,1.363743262685,17333,36,1.36014210676959,17333,36,1.5242053286317,17333,36,8.74423718327715,17333
"337",37,0.975311827380172,17333,37,1.0018683565309,17333,37,1.02940629237955,17333,37,1.11963968308864,17333,37,1.06399489495954,17333,37,1.04802317937531,17333,37,1.52247248920081,17333,37,1.33486493105291,17333,37,1.94103295503199,17333,37,8.53776415730191,17333
"338",38,1.36860391935952,17333,38,0.953460232608883,17333,38,0.982779661164804,17333,38,1.16244652250529,17333,38,1.12595214238138,17333,38,1.28605812239424,17333,38,0.905959923733174,17333,38,1.12631110765497,17333,38,1.84068815839009,17333,38,7.6351089041216,17333
"339",39,1.12162395926241,17333,39,1.0236919155742,17333,39,1.00403412323831,17333,39,0.966829406845285,17333,39,1.18234453808324,17333,39,1.49817566003417,17333,39,0.912192707403251,17333,39,1.24787372667805,17333,39,1.6287349837558,17333,39,11.1141741045546,17333
"340",40,1.29304608329803,17333,40,0.970112763742521,17333,40,0.990587332549137,17333,40,0.909982103441084,17333,40,0.963398294263165,17333,40,0.946183355288559,17333,40,1.19398326278746,17333,40,0.957937339136481,17333,40,1.64858603964798,17333,40,6.88704997865964,17333
"341",41,0.99752202162189,17333,41,1.21234259481398,17333,41,0.949724082879961,17333,41,1.33912616490159,17333,41,1.04121228073778,17333,41,0.956435508079988,17333,41,1.25216348682484,17333,41,1.22744207340122,17333,41,1.35850425548958,17333,41,7.66621869504819,17333
"342",42,1.00953663647755,17333,42,1.00899558841111,17333,42,1.02111914998237,17333,42,1.01926074484349,17333,42,0.960730173871605,17333,42,0.95213974391464,17333,42,1.33951323618988,17333,42,1.18646792041509,17333,42,1.98142925665191,17333,42,7.02671411007342,17333
"343",43,0.958081299160697,17333,43,1.06294533825205,17333,43,0.989715518508683,17333,43,1.34032678977751,17333,43,1.09029120926272,17333,43,1.00058960432069,17333,43,1.09470595068799,17333,43,1.33083826154661,17333,43,1.70260307698593,17333,43,10.4886213510908,17333
"344",44,1.19283493876658,17333,44,1.14323707623972,17333,44,1.00256713082764,17333,44,1.26408776631735,17333,44,1.02799010135026,17333,44,1.27932316573026,17333,44,1.3019789037971,17333,44,1.47699934286434,17333,44,1.49979258999052,17333,44,8.77487065345706,17333
"345",45,1.10935826108087,17333,45,1.0971446663647,17333,45,1.09651273128719,17333,45,0.995951995302424,17333,45,1.18366735068984,17333,45,1.04198725362248,17333,45,1.22358332115985,17333,45,1.73244902065664,17333,45,2.01713585095966,17333,45,7.98469902417723,17333
"346",46,0.964764661368127,17333,46,1.08798057827338,17333,46,1.01296353355029,17333,46,0.978604854529276,17333,46,0.990514122490923,17333,46,0.955109639737948,17333,46,1.09098024227699,17333,46,1.40873904910835,17333,46,2.13665957301742,17333,46,8.3878324865586,17333
"347",47,1.04180019799895,17333,47,1.14043186712464,17333,47,0.9868489077792,17333,47,1.29979979494988,17333,47,1.12814815001369,17333,47,1.04827276382864,17333,47,1.10612594119307,17333,47,1.24794674943126,17333,47,1.55221302696396,17333,47,10.3317818762797,17333
"348",48,1.14001677454461,17333,48,1.33130761711069,17333,48,0.99809480514968,17333,48,1.00768216621769,17333,48,1.06199570976512,17333,48,1.13329436386007,17333,48,1.13901936161122,17333,48,0.966531507154248,17333,48,1.92765417408589,17333,48,10.1340456337189,17333
"349",49,0.981713025296992,17333,49,1.08641199938913,17333,49,1.02557199893245,17333,49,0.952003524758421,17333,49,1.30308660704532,17333,49,0.970767948928704,17333,49,1.50536395770214,17333,49,1.1038792899713,17333,49,1.62872536452804,17333,49,8.68807795264534,17333
"350",50,1.24103315019351,17333,50,0.985514024222304,17333,50,0.997651436762268,17333,50,0.990523085295563,17333,50,1.26699438545,17333,50,1.0575554753313,17333,50,1.30555981123371,17333,50,1.64781857388436,17333,50,2.2148495926238,17333,50,8.86750438016616,17333
"351",51,0.997182966055899,17333,51,1.11333368561226,17333,51,0.97275538225214,17333,51,1.2144118131641,17333,51,1.11668451675526,17333,51,1.17387592163037,17333,51,0.988923535985163,17333,51,1.69559563646926,17333,51,1.53067020375963,17333,51,6.92582908738774,17333
"352",52,1.2479685843337,17333,52,0.919881135888891,17333,52,0.953273135419188,17333,52,1.30295124408923,17333,52,1.29815207990247,17333,52,1.21265466871647,17333,52,1.07157579927,17333,52,1.39528353997126,17333,52,1.56516542534618,17333,52,11.471202404928,17333
"353",53,1.24110793160868,17333,53,1.0189328806386,17333,53,1.04102336279161,17333,53,1.2052544133173,17333,53,1.02377826261905,17333,53,0.999219036793733,17333,53,1.59199452029972,17333,53,1.28688423516349,17333,53,1.46104589509146,17333,53,6.95710163662403,17333
"354",54,0.963290755611339,17333,54,1.0056484627454,17333,54,1.05201367671893,17333,54,0.998466969848163,17333,54,1.14825428263291,17333,54,1.09214382048386,17333,54,1.21273992789281,17333,54,0.936508594732869,17333,54,1.85153174245263,17333,54,7.95599093198981,17333
"355",55,1.07286789040197,17333,55,1.14397952482449,17333,55,0.981254903364846,17333,55,0.943753877362014,17333,55,1.05573202544675,17333,55,1.08537193195708,17333,55,1.4747968801095,17333,55,1.5335861284314,17333,55,1.4359487112677,17333,55,5.44235900919489,17333
"356",56,0.9565194800255,17333,56,1.00399676671733,17333,56,0.994832308074742,17333,56,1.07781377305265,17333,56,1.16730793887336,17333,56,0.936738219457921,17333,56,1.48667981070053,17333,56,1.07686202870808,17333,56,1.38576714904525,17333,56,7.79522573610722,17333
"357",57,1.06827453006839,17333,57,0.922930068714251,17333,57,0.977005427354037,17333,57,1.06312881215359,17333,57,1.01182209090151,17333,57,1.01087564110889,17333,57,1.27735855603709,17333,57,1.4270525210313,17333,57,1.40070631072037,17333,57,10.4307052498386,17333
"358",58,1.27371522687486,17333,58,0.978645351265014,17333,58,1.03950556584965,17333,58,1.30088873058965,17333,58,1.16869484344084,17333,58,1.22534763587994,17333,58,0.999479756028658,17333,58,1.12565946709529,17333,58,1.63386562760416,17333,58,7.34677208260496,17333
"359",59,1.09250267896775,17333,59,1.15634046233192,17333,59,0.965842530767222,17333,59,1.08108068316772,17333,59,0.961253991892375,17333,59,1.03805542680167,17333,59,1.23082252425741,17333,59,1.28729473350649,17333,59,1.75878425274666,17333,59,8.20582162841149,17333
"360",60,1.07498835991579,17333,60,1.10298937834775,17333,60,0.988812816367418,17333,60,1.4188167259959,17333,60,1.07654594647058,17333,60,1.60684911498736,17333,60,1.20419576484294,17333,60,1.29572896553646,17333,60,1.55656696330624,17333,60,10.0569613456076,17333
"361",61,1.28516179133109,17333,61,0.959618442888704,17333,61,0.964020421687909,17333,61,0.975558543981093,17333,61,1.10398317836763,17333,61,1.17945292311807,17333,61,1.54723624319937,17333,61,1.18838297808422,17333,61,2.24211827195074,17333,61,7.5585588701675,17333
"362",62,1.27101542556825,17333,62,1.04333492538351,17333,62,1.03526587459135,17333,62,1.46875347236265,17333,62,1.17450285983937,17333,62,1.21951410857347,17333,62,1.1436891449597,17333,62,1.46150265286588,17333,62,1.8293322161941,17333,62,6.88974377031827,17333
"363",63,1.15909457959062,17333,63,0.992851396514044,17333,63,0.981410359719212,17333,63,0.998439134688258,17333,63,0.991127323562624,17333,63,1.00112274527399,17333,63,1.22083893823961,17333,63,1.31046517669784,17333,63,1.60994804524017,17333,63,6.51435950803571,17333
"364",64,1.32186526481377,17333,64,0.96721742618295,17333,64,1.03508833917266,17333,64,0.998761744750243,17333,64,0.9830971099295,17333,64,1.07113335664859,17333,64,1.17628161197341,17333,64,1.13206420892363,17333,64,1.25171171079202,17333,64,7.5844393314123,17333
"365",65,1.12756281829968,17333,65,1.2151516583673,17333,65,1.16610145920793,17333,65,1.00230756665993,17333,65,0.953191897010077,17333,65,1.17911580417248,17333,65,1.08664798164665,17333,65,1.08839139262729,17333,65,1.40272058314707,17333,65,8.20759512398574,17333
"366",66,0.963918878794167,17333,66,1.0916809403293,17333,66,0.99915253005205,17333,66,1.02033439281561,17333,66,1.40348847109021,17333,66,1.27114240684774,17333,66,1.00340734296053,17333,66,1.12095069609145,17333,66,1.91059318919615,17333,66,5.98957604813078,17333
"367",67,0.955560719262308,17333,67,0.971189194529335,17333,67,1.26220999571499,17333,67,0.995176820409432,17333,67,1.20487615526362,17333,67,1.28660154458934,17333,67,1.56151900819838,17333,67,1.06749002425397,17333,67,2.36017798763152,17333,67,8.27452973047239,17333
"368",68,0.975841927238428,17333,68,1.05523139482739,17333,68,0.971770095573547,17333,68,1.01197868833651,17333,68,1.31635437860751,17333,68,1.02622838547184,17333,68,0.979689554712241,17333,68,1.05178405578847,17333,68,1.82765829963612,17333,68,12.2056914220169,17333
"369",69,1.20393631064109,17333,69,1.11873326186164,17333,69,1.00355748382188,17333,69,1.14712794874068,17333,69,0.994931713319809,17333,69,1.31735222095884,17333,69,1.20638745559308,17333,69,1.3651426025279,17333,69,1.89039044426371,17333,69,7.75084998805392,17333
"370",70,0.951207783277206,17333,70,1.02335044075143,17333,70,0.999312178675915,17333,70,0.930555959200446,17333,70,1.32746898711532,17333,70,0.969197180676378,17333,70,0.927973160261115,17333,70,1.2003959912783,17333,70,1.46132900108456,17333,70,8.92942575141211,17333
"371",71,1.23163557668664,17333,71,1.03629387972721,17333,71,0.979272659140001,17333,71,1.22759659342154,17333,71,1.12121204276908,17333,71,1.28715412581625,17333,71,1.20610898119253,17333,71,1.92895494092539,17333,71,2.56175859308392,17333,71,7.10272744756043,17333
"372",72,1.1205505401895,17333,72,0.95824413004097,17333,72,0.964176861984226,17333,72,1.18237690846746,17333,72,1.00521161373486,17333,72,1.01271612467848,17333,72,1.19373915732397,17333,72,1.35816119670741,17333,72,2.21516934162336,17333,72,8.76940941733636,17333
"373",73,1.34257526376018,17333,73,0.98500396014188,17333,73,0.963375372414744,17333,73,0.996243829206743,17333,73,0.986914619013861,17333,73,1.10168708972503,17333,73,1.31482367013876,17333,73,1.10143218681962,17333,73,2.05460083726193,17333,73,10.4427963552377,17333
"374",74,0.962246846174126,17333,74,1.17838413721167,17333,74,1.00133378301876,17333,74,1.04620350962985,17333,74,1.24154968542149,17333,74,0.968673579654575,17333,74,1.27718672491467,17333,74,1.32425427810776,17333,74,2.25710586451627,17333,74,8.07634524054119,17333
"375",75,1.08349119386239,17333,75,1.13706502687724,17333,75,0.972772369846224,17333,75,0.987543218274421,17333,75,1.11738994570659,17333,75,1.15480560565228,17333,75,1.33526042067097,17333,75,0.948514672048177,17333,75,1.50386346746529,17333,75,10.3068554535296,17333
"376",76,1.20812704643839,17333,76,0.973972221145638,17333,76,0.983666368484281,17333,76,1.06511327142867,17333,76,1.0400742727341,17333,76,1.45398638150313,17333,76,1.34578680531242,17333,76,1.65656916111719,17333,76,2.37547201010786,17333,76,8.6631058944076,17333
"377",77,1.16054807047421,17333,77,1.08708840692223,17333,77,1.02794366431726,17333,77,1.17086535067806,17333,77,1.05123886339688,17333,77,0.97423613110967,17333,77,1.13744483210846,17333,77,0.933168875874146,17333,77,1.66801972848501,17333,77,8.05674808098083,17333
"378",78,0.963392227473719,17333,78,1.08670189989277,17333,78,1.01287366197271,17333,78,0.971363713037903,17333,78,1.26760592479176,17333,78,0.952504959944089,17333,78,1.38366833332002,17333,78,0.972726309188112,17333,78,1.28852623281626,17333,78,8.20091563426616,17333
"379",79,1.09963375666582,17333,79,1.03126023840187,17333,79,0.990881683997724,17333,79,1.05372399164463,17333,79,1.08700343288892,17333,79,0.953062475233224,17333,79,1.9224581891222,17333,79,1.27011970575351,17333,79,1.54950312544476,17333,79,8.39746467335579,17333
"380",80,1.15552881312914,17333,80,1.16089204710306,17333,80,1.06784682185508,17333,80,0.970498516145706,17333,80,1.00829712387263,17333,80,1.09786323522749,17333,80,1.20139594501573,17333,80,1.04883899364648,17333,80,1.76500312255608,17333,80,8.75136034645674,17333
"381",81,1.33971461391618,17333,81,0.971460035111995,17333,81,0.968786283534662,17333,81,0.980639653428348,17333,81,1.16471779509552,17333,81,1.32438421115612,17333,81,1.06756054904262,17333,81,1.43241007163668,17333,81,1.50822054675548,17333,81,6.59987359739829,17333
"382",82,1.01993362520894,17333,82,0.991420007901712,17333,82,0.979390547487413,17333,82,0.984935684536873,17333,82,1.38998677376203,17333,82,1.11016827347552,17333,82,1.1818338007697,17333,82,1.35035636951463,17333,82,1.91784232305386,17333,82,6.03739326923885,17333
"383",83,1.13724147619306,17333,83,1.12310389440642,17333,83,0.965253743894727,17333,83,1.01268844606003,17333,83,1.1048542295664,17333,83,1.31960242296991,17333,83,1.02000421106967,17333,83,1.60097804319233,17333,83,1.0462934908038,17333,83,8.02676851531477,17333
"384",84,1.15462578378632,17333,84,1.1114774257354,17333,84,0.963491644097392,17333,84,1.09324924575848,17333,84,1.09189363677961,17333,84,1.11126836365541,17333,84,1.5815470592385,17333,84,1.17077062058083,17333,84,1.65898322644327,17333,84,10.1959060084945,17333
"385",85,1.21369655458544,17333,85,1.1324081246352,17333,85,1.03444611020188,17333,85,1.03310517854029,17333,85,0.948481797370771,17333,85,1.15191883061618,17333,85,1.83229218439846,17333,85,0.928679616235641,17333,85,1.44796757123507,17333,85,6.7382376782412,17333
"386",86,0.980051143779048,17333,86,0.977508472920871,17333,86,0.992843371072648,17333,86,0.982068125900039,17333,86,1.12055975439212,17333,86,1.06788814454393,17333,86,1.37748873958548,17333,86,1.38654353671692,17333,86,1.51889193733736,17333,86,7.54161998916141,17333
"387",87,0.991750254414785,17333,87,1.05808247381608,17333,87,1.00589167475057,17333,87,0.983926627466096,17333,87,1.06648649870402,17333,87,0.975854416515131,17333,87,1.13961312730417,17333,87,1.18100884598943,17333,87,1.59572810984318,17333,87,10.2122454509291,17333
"388",88,0.941926562194074,17333,88,1.23191505776596,17333,88,1.0097834915023,17333,88,1.01011394301169,17333,88,1.08177905512815,17333,88,0.942599440564294,17333,88,1.24129220990056,17333,88,1.61683943462644,17333,88,1.2412717868315,17333,88,11.5672844019473,17333
"389",89,0.961093399432185,17333,89,0.992048330167504,17333,89,1.00198482905314,17333,89,1.228562044886,17333,89,1.24298013894352,17333,89,1.06038724628361,17333,89,1.29237371794662,17333,89,1.21495560824737,17333,89,1.85372444027824,17333,89,7.16638042824572,17333
"390",90,0.983398068337526,17333,90,1.34841820117774,17333,90,0.974992320428274,17333,90,1.05303066785783,17333,90,0.964823125770252,17333,90,1.03238143848898,17333,90,1.33135341189702,17333,90,1.44029315999285,17333,90,2.07457989408819,17333,90,7.787135009392,17333
"391",91,1.20792364088616,17333,91,0.936061721800985,17333,91,0.952577072241442,17333,91,1.05035917699951,17333,91,1.06066283992802,17333,91,0.954828792726583,17333,91,1.29321862052654,17333,91,1.10486433850774,17333,91,2.06578669228473,17333,91,9.99780254348384,17333
"392",92,1.12274203189679,17333,92,0.988110955534758,17333,92,0.946600167265797,17333,92,0.995800759057038,17333,92,1.24798041916662,17333,92,1.28876586777003,17333,92,1.25699681635464,17333,92,1.62570958124136,17333,92,1.94898200522324,17333,92,6.63308960012453,17333
"393",93,1.012273647655,17333,93,0.987497544666526,17333,93,1.05444498122871,17333,93,1.0778065740088,17333,93,0.95744950270934,17333,93,1.29862459133728,17333,93,1.1127205710659,17333,93,1.08548521522975,17333,93,1.53395039848539,17333,93,7.32672986342306,17333
"394",94,1.30733970944834,17333,94,1.16360273885633,17333,94,1.03127548602214,17333,94,1.07524507509016,17333,94,0.964057078634571,17333,94,0.953741255097426,17333,94,1.25692027054792,17333,94,1.54622812100705,17333,94,2.5153915714379,17333,94,7.42873375999875,17333
"395",95,1.10496813363143,17333,95,1.05799014019004,17333,95,1.01382608376623,17333,95,1.09518189716281,17333,95,1.00650977415298,17333,95,0.981193095713352,17333,95,1.0860250605734,17333,95,0.927180542913414,17333,95,1.43683594798148,17333,95,6.99269182752017,17333
"396",96,0.958990299995465,17333,96,1.06898546932567,17333,96,1.11072124458346,17333,96,1.03346322135843,17333,96,0.964908245182971,17333,96,1.38608454936945,17333,96,1.18087949321035,17333,96,1.79054979508032,17333,96,2.0182933723789,17333,96,7.98448075238984,17333
"397",97,1.22509618651468,17333,97,1.15049788797613,17333,97,1.03520958863021,17333,97,0.939153129418287,17333,97,1.09565819369015,17333,97,1.08044896651599,17333,97,1.11681733678293,17333,97,1.23212099690066,17333,97,1.95347507104625,17333,97,8.29315349540517,17333
"398",98,0.966000819722715,17333,98,1.03022864372062,17333,98,1.02080389354464,17333,98,1.08446646686493,17333,98,1.06842884202593,17333,98,0.988358735999164,17333,98,1.55696069948564,17333,98,1.7303723710742,17333,98,1.9218109178404,17333,98,8.39863312935447,17333
"399",99,0.968131109419289,17333,99,0.965028962272755,17333,99,0.99324792655961,17333,99,1.02362806007736,17333,99,1.17842539771388,17333,99,1.01128339432505,17333,99,1.30059216414854,17333,99,0.940672866496567,17333,99,1.97133948995647,17333,99,8.31009160521224,17333
"400",100,1.10105917672583,17333,100,0.977302074535813,17333,100,0.980362353629408,17333,100,1.17275939536845,17333,100,1.07851355079387,17333,100,1.27381921122171,17333,100,1.38780816747208,17333,100,1.44022299202056,17333,100,2.09194152580011,17333,100,6.49452411414481,17333
